starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:47:08 2012	1353368828	0	236	236	236
Tue Nov 20 08:47:05 2012	1353368825	0	236	236	236
Tue Nov 20 08:47:05 2012	1353368825	0	236	236	236
Tue Nov 20 08:47:08 2012	1353368828	0	236	236	236
Tue Nov 20 08:47:08 2012	1353368828	0	237	237	237
Tue Nov 20 08:47:03 2012	1353368823	0	237	237	237
Tue Nov 20 08:47:06 2012	1353368826	0	237	237	237
Tue Nov 20 08:47:08 2012	1353368828	0	237	237	237
Tue Nov 20 08:47:08 2012	1353368828	0	237	237	237
Tue Nov 20 08:47:09 2012	1353368829	0	237	237	237
Tue Nov 20 08:47:09 2012	1353368829	0	238	238	238
Tue Nov 20 08:47:06 2012	1353368826	0	238	238	238
Tue Nov 20 08:47:04 2012	1353368824	0	238	238	238
Tue Nov 20 08:47:08 2012	1353368828	0	238	238	238
Tue Nov 20 08:47:11 2012	1353368831	0	239	239	239
Tue Nov 20 08:47:08 2012	1353368828	0	239	239	239
Tue Nov 20 08:47:06 2012	1353368826	0	239	239	239
Tue Nov 20 08:47:04 2012	1353368824	0	239	239	239
Tue Nov 20 08:47:06 2012	1353368826	0	239	239	239
Tue Nov 20 08:47:05 2012	1353368825	0	239	239	239
Tue Nov 20 08:47:03 2012	1353368823	0	239	239	239
Tue Nov 20 08:47:06 2012	1353368826	0	240	240	240
Tue Nov 20 08:47:08 2012	1353368828	0	240	240	240
Tue Nov 20 08:47:08 2012	1353368828	0	240	240	240
Tue Nov 20 08:47:08 2012	1353368828	0	240	240	240
Tue Nov 20 08:47:06 2012	1353368826	0	241	241	241
Tue Nov 20 08:47:03 2012	1353368823	0	241	241	241
Tue Nov 20 08:47:05 2012	1353368825	0	242	242	242
Tue Nov 20 08:47:03 2012	1353368823	0	242	242	242
Tue Nov 20 08:47:05 2012	1353368825	0	242	242	242
Tue Nov 20 08:47:05 2012	1353368825	0	242	242	242
Tue Nov 20 08:47:04 2012	1353368824	0	242	242	242
Tue Nov 20 08:47:08 2012	1353368828	0	242	242	242
Tue Nov 20 08:47:05 2012	1353368825	0	242	242	242
Tue Nov 20 08:47:06 2012	1353368826	0	242	242	242
Tue Nov 20 08:47:08 2012	1353368828	0	242	242	242
Tue Nov 20 08:47:06 2012	1353368826	0	242	242	242
Tue Nov 20 08:47:05 2012	1353368825	0	242	242	242
Tue Nov 20 08:47:06 2012	1353368826	0	242	242	242
Tue Nov 20 08:47:07 2012	1353368827	0	242	242	242
Tue Nov 20 08:47:09 2012	1353368829	0	242	242	242
Tue Nov 20 08:47:06 2012	1353368826	0	242	242	242
Tue Nov 20 08:47:06 2012	1353368826	0	243	243	243
Tue Nov 20 08:47:06 2012	1353368826	0	243	243	243
Tue Nov 20 08:47:06 2012	1353368826	0	243	243	243
Tue Nov 20 08:47:06 2012	1353368826	0	243	243	243
Tue Nov 20 08:47:06 2012	1353368826	0	243	243	243
Tue Nov 20 08:47:09 2012	1353368829	0	244	244	244
Tue Nov 20 08:47:03 2012	1353368823	0	244	244	244
Tue Nov 20 08:47:06 2012	1353368826	0	244	244	244
Tue Nov 20 08:47:09 2012	1353368829	0	244	244	244
Tue Nov 20 08:47:03 2012	1353368823	0	244	244	244
Tue Nov 20 08:47:05 2012	1353368825	0	244	244	244
Tue Nov 20 08:47:05 2012	1353368825	0	244	244	244
Tue Nov 20 08:47:05 2012	1353368825	0	244	244	244
Tue Nov 20 08:47:08 2012	1353368828	0	245	245	245
Tue Nov 20 08:47:05 2012	1353368825	0	245	245	245
Tue Nov 20 08:47:03 2012	1353368823	0	245	245	245
Tue Nov 20 08:47:08 2012	1353368828	0	246	246	246
Tue Nov 20 08:47:08 2012	1353368828	0	246	246	246
Tue Nov 20 08:47:04 2012	1353368824	0	246	246	246
Tue Nov 20 08:47:09 2012	1353368829	0	246	246	246
Tue Nov 20 08:47:08 2012	1353368828	0	247	247	247
Tue Nov 20 08:47:07 2012	1353368827	0	247	247	247
Tue Nov 20 08:47:06 2012	1353368826	0	247	247	247
Tue Nov 20 08:47:05 2012	1353368825	0	248	248	248
Tue Nov 20 08:47:03 2012	1353368823	0	248	248	248
Tue Nov 20 08:47:04 2012	1353368824	0	248	248	248
Tue Nov 20 08:47:05 2012	1353368825	0	248	248	248
Tue Nov 20 08:47:07 2012	1353368827	0	248	248	248
Tue Nov 20 08:47:07 2012	1353368827	0	248	248	248
Tue Nov 20 08:47:04 2012	1353368824	0	248	248	248
Tue Nov 20 08:47:03 2012	1353368823	0	248	248	248
Tue Nov 20 08:47:07 2012	1353368827	0	248	248	248
Tue Nov 20 08:47:09 2012	1353368829	0	248	248	248
Tue Nov 20 08:47:08 2012	1353368828	0	249	249	249
Tue Nov 20 08:47:05 2012	1353368825	0	249	249	249
Tue Nov 20 08:47:09 2012	1353368829	0	250	250	249
Tue Nov 20 08:47:08 2012	1353368828	0	250	250	250
Tue Nov 20 08:47:08 2012	1353368828	0	250	250	250
Tue Nov 20 08:47:08 2012	1353368828	0	250	250	250
Tue Nov 20 08:47:05 2012	1353368825	0	250	250	250
Tue Nov 20 08:47:07 2012	1353368827	0	250	250	250
Tue Nov 20 08:47:09 2012	1353368829	0	250	250	250
Tue Nov 20 08:47:03 2012	1353368823	0	250	250	250
Tue Nov 20 08:47:05 2012	1353368825	0	251	251	251
Tue Nov 20 08:47:09 2012	1353368829	0	251	251	251
Tue Nov 20 08:47:04 2012	1353368824	0	251	251	251
Tue Nov 20 08:47:08 2012	1353368828	0	251	251	251
Tue Nov 20 08:47:06 2012	1353368826	0	252	252	252
Tue Nov 20 08:47:03 2012	1353368823	0	252	252	252
Tue Nov 20 08:47:06 2012	1353368826	0	252	252	252
Tue Nov 20 08:47:05 2012	1353368825	0	252	252	252
Tue Nov 20 08:47:05 2012	1353368825	0	252	252	252
Tue Nov 20 08:47:03 2012	1353368823	0	253	253	253
Tue Nov 20 08:47:04 2012	1353368824	0	253	253	253
Tue Nov 20 08:47:05 2012	1353368825	0	253	253	253
Tue Nov 20 08:47:06 2012	1353368826	0	254	254	253
Tue Nov 20 08:47:07 2012	1353368827	0	254	254	254
Tue Nov 20 08:47:07 2012	1353368827	0	254	254	254
Tue Nov 20 08:47:07 2012	1353368827	0	254	254	254
Tue Nov 20 08:47:07 2012	1353368827	0	255	255	255
Tue Nov 20 08:47:07 2012	1353368827	0	255	255	255
Tue Nov 20 08:47:03 2012	1353368823	0	255	255	255
Tue Nov 20 08:47:04 2012	1353368824	0	256	256	255
Tue Nov 20 08:47:08 2012	1353368828	0	256	256	256
Tue Nov 20 08:47:04 2012	1353368824	0	256	256	256
Tue Nov 20 08:47:09 2012	1353368829	0	256	256	256
Tue Nov 20 08:47:03 2012	1353368823	0	257	257	257
Tue Nov 20 08:47:09 2012	1353368829	0	257	257	257
Tue Nov 20 08:47:03 2012	1353368823	0	257	257	257
Tue Nov 20 08:47:08 2012	1353368828	0	257	257	257
Tue Nov 20 08:47:07 2012	1353368827	0	257	257	257
Tue Nov 20 08:47:03 2012	1353368823	0	258	258	258
Tue Nov 20 08:47:06 2012	1353368826	0	258	258	258
Tue Nov 20 08:47:06 2012	1353368826	0	258	258	258
Tue Nov 20 08:47:04 2012	1353368824	0	258	258	258
Tue Nov 20 08:47:07 2012	1353368827	0	259	259	259
Tue Nov 20 08:47:03 2012	1353368823	0	259	259	259
Tue Nov 20 08:47:06 2012	1353368826	0	260	260	260
Tue Nov 20 08:47:08 2012	1353368828	0	260	260	260
Tue Nov 20 08:47:09 2012	1353368829	0	260	260	260
Tue Nov 20 08:47:03 2012	1353368823	0	261	261	261
Tue Nov 20 08:47:07 2012	1353368827	0	261	261	261
Tue Nov 20 08:47:07 2012	1353368827	0	261	261	261
Tue Nov 20 08:47:06 2012	1353368826	0	262	262	262
Tue Nov 20 08:47:08 2012	1353368828	0	262	262	262
Tue Nov 20 08:47:04 2012	1353368824	0	262	262	262
Tue Nov 20 08:47:06 2012	1353368826	0	262	262	262
Tue Nov 20 08:47:09 2012	1353368829	0	263	263	263
Tue Nov 20 08:47:07 2012	1353368827	0	263	263	263
Tue Nov 20 08:47:03 2012	1353368823	0	263	263	263
Tue Nov 20 08:47:07 2012	1353368827	0	265	265	265
Tue Nov 20 08:47:07 2012	1353368827	0	265	265	265
Tue Nov 20 08:47:03 2012	1353368823	0	266	266	266
Tue Nov 20 08:47:04 2012	1353368824	0	266	266	266
Tue Nov 20 08:47:03 2012	1353368823	0	267	267	267
Tue Nov 20 08:47:04 2012	1353368824	0	267	267	267
Tue Nov 20 08:47:03 2012	1353368823	0	268	268	268
Tue Nov 20 08:47:07 2012	1353368827	0	268	268	268
Tue Nov 20 08:47:06 2012	1353368826	0	268	268	268
Tue Nov 20 08:47:03 2012	1353368823	0	268	268	268
Tue Nov 20 08:47:07 2012	1353368827	0	269	269	269
Tue Nov 20 08:47:07 2012	1353368827	0	269	269	269
Tue Nov 20 08:47:06 2012	1353368826	0	269	269	269
Tue Nov 20 08:47:03 2012	1353368823	0	270	270	270
Tue Nov 20 08:47:08 2012	1353368828	0	271	271	271
Tue Nov 20 08:47:03 2012	1353368823	0	271	271	271
Tue Nov 20 08:47:06 2012	1353368826	0	271	271	271
Tue Nov 20 08:47:03 2012	1353368823	0	274	274	274
Tue Nov 20 08:47:08 2012	1353368828	0	275	275	275
Tue Nov 20 08:47:03 2012	1353368823	0	275	275	275
Tue Nov 20 08:47:03 2012	1353368823	0	277	277	277
Tue Nov 20 08:47:03 2012	1353368823	0	277	277	277
Tue Nov 20 08:47:06 2012	1353368826	0	277	277	277
Tue Nov 20 08:47:06 2012	1353368826	0	278	278	278
Tue Nov 20 08:47:06 2012	1353368826	0	278	278	278
Tue Nov 20 08:47:03 2012	1353368823	0	280	280	280
Tue Nov 20 08:47:03 2012	1353368823	0	281	281	281
Tue Nov 20 08:47:03 2012	1353368823	0	281	281	281
Tue Nov 20 08:47:03 2012	1353368823	0	282	282	282
Tue Nov 20 08:47:06 2012	1353368826	0	282	282	282
Tue Nov 20 08:47:03 2012	1353368823	0	282	282	282
Tue Nov 20 08:47:03 2012	1353368823	0	282	282	282
Tue Nov 20 08:47:03 2012	1353368823	0	282	282	282
Tue Nov 20 08:47:03 2012	1353368823	0	282	282	282
Tue Nov 20 08:47:06 2012	1353368826	0	282	282	282
Tue Nov 20 08:47:03 2012	1353368823	0	282	282	282
Tue Nov 20 08:47:03 2012	1353368823	0	283	283	283
Tue Nov 20 08:47:03 2012	1353368823	0	284	284	284
Tue Nov 20 08:47:03 2012	1353368823	0	284	284	284
Tue Nov 20 08:47:03 2012	1353368823	0	284	284	284
Tue Nov 20 08:47:06 2012	1353368826	0	284	284	284
Tue Nov 20 08:47:06 2012	1353368826	0	287	287	287
Tue Nov 20 08:47:06 2012	1353368826	0	287	287	287
Tue Nov 20 08:47:06 2012	1353368826	0	288	288	288
Tue Nov 20 08:47:04 2012	1353368824	0	289	289	289
Tue Nov 20 08:47:06 2012	1353368826	0	289	289	289
Tue Nov 20 08:47:06 2012	1353368826	0	290	290	290
Tue Nov 20 08:47:04 2012	1353368824	0	291	291	291
Tue Nov 20 08:47:04 2012	1353368824	0	291	291	291
Tue Nov 20 08:47:06 2012	1353368826	0	292	292	292
Tue Nov 20 08:47:06 2012	1353368826	0	293	293	293
Tue Nov 20 08:47:06 2012	1353368826	0	296	296	296
Tue Nov 20 08:47:06 2012	1353368826	0	296	296	296
Tue Nov 20 08:47:06 2012	1353368826	0	296	296	296
Tue Nov 20 08:47:06 2012	1353368826	0	297	297	297
Tue Nov 20 08:47:06 2012	1353368826	0	298	298	298
Tue Nov 20 08:47:06 2012	1353368826	0	301	301	301
Tue Nov 20 08:47:04 2012	1353368824	0	303	303	303
Tue Nov 20 08:47:04 2012	1353368824	0	306	306	306
Tue Nov 20 08:47:06 2012	1353368826	0	306	306	306
Tue Nov 20 08:47:08 2012	1353368828	0	309	309	309
Tue Nov 20 08:47:06 2012	1353368826	0	309	309	309
Tue Nov 20 08:47:08 2012	1353368828	0	314	314	314
Tue Nov 20 08:47:08 2012	1353368828	0	318	318	318
Tue Nov 20 08:47:08 2012	1353368828	0	322	322	322
Tue Nov 20 08:47:08 2012	1353368828	0	322	322	322
